81	29.000000	1266	1.560000e+00	1.479108e-07	6.828446e-04	4
81	30.000000	1337	1.560000e+00	1.479108e-07	6.828446e-04	4
81	31.000000	1406	1.560000e+00	1.479108e-07	6.828446e-04	4
81	32.000000	1413	1.560000e+00	1.479108e-07	6.828446e-04	4
82	1.000000	9	1.540000e+00	1.995262e-04	6.190783e-04	4
82	2.000000	12	1.540000e+00	1.995262e-04	6.190783e-04	4
82	3.000000	25	1.540000e+00	1.995262e-04	6.190783e-04	4
82	4.000000	32	1.540000e+00	1.995262e-04	6.190783e-04	4
82	5.000000	42	1.540000e+00	1.995262e-04	6.190783e-04	4
82	6.000000	53	1.540000e+00	1.995262e-04	6.190783e-04	4
82	7.000000	64	1.540000e+00	1.995262e-04	6.190783e-04	4
82	8.000000	74	1.540000e+00	1.995262e-04	6.190783e-04	4
82	9.000000	88	1.540000e+00	1.995262e-04	6.190783e-04	4
82	10.000000	97	1.540000e+00	1.995262e-04	6.190783e-04	4
82	11.000000	119	1.540000e+00	1.995262e-04	6.190783e-04	4
82	12.000000	139	1.540000e+00	1.995262e-04	6.190783e-04	4
82	13.000000	157	1.540000e+00	1.995262e-04	6.190783e-04	4
82	14.000000	169	1.540000e+00	1.995262e-04	6.190783e-04	4
82	15.000000	189	1.540000e+00	1.995262e-04	6.190783e-04	4
82	16.000000	219	1.540000e+00	1.995262e-04	6.190783e-04	4
82	17.000000	226	1.540000e+00	1.995262e-04	6.190783e-04	4
82	18.000000	230	1.540000e+00	1.995262e-04	6.190783e-04	4
82	19.000000	241	1.540000e+00	1.995262e-04	6.190783e-04	4
82	20.000000	249	1.540000e+00	1.995262e-04	6.190783e-04	4
82	21.000000	266	1.540000e+00	1.995262e-04	6.190783e-04	4
82	22.000000	272	1.540000e+00	1.995262e-04	6.190783e-04	4
82	23.000000	288	1.540000e+00	1.995262e-04	6.190783e-04	4
82	24.000000	292	1.540000e+00	1.995262e-04	6.190783e-04	4
82	25.000000	300	1.540000e+00	1.995262e-04	6.190783e-04	4
82	26.000000	301	1.540000e+00	1.995262e-04	6.190783e-04	4
82	27.000000	302	1.540000e+00	1.995262e-04	6.190783e-04	4
82	28.000000	307	1.540000e+00	1.995262e-04	6.190783e-04	4
82	29.000000	310	1.540000e+00	1.995262e-04	6.190783e-04	4
83	1.000000	1	1.440000e+00	1.000000e-08	3.865395e-04	4
83	2.000000	2	1.440000e+00	1.000000e-08	3.865395e-04	4
83	3.000000	6	1.440000e+00	1.000000e-08	3.865395e-04	4
83	4.000000	12	1.440000e+00	1.000000e-08	3.865395e-04	4
83	5.000000	18	1.440000e+00	1.000000e-08	3.865395e-04	4
83	6.000000	24	1.440000e+00	1.000000e-08	3.865395e-04	4
83	7.000000	31	1.440000e+00	1.000000e-08	3.865395e-04	4
83	8.000000	36	1.440000e+00	1.000000e-08	3.865395e-04	4
83	9.000000	41	1.440000e+00	1.000000e-08	3.865395e-04	4
83	10.000000	47	1.440000e+00	1.000000e-08	3.865395e-04	4
83	11.000000	53	1.440000e+00	1.000000e-08	3.865395e-04	4
83	12.000000	62	1.440000e+00	1.000000e-08	3.865395e-04	4
83	13.000000	72	1.440000e+00	1.000000e-08	3.865395e-04	4
83	14.000000	81	1.440000e+00	1.000000e-08	3.865395e-04	4
83	15.000000	92	1.440000e+00	1.000000e-08	3.865395e-04	4
83	16.000000	98	1.440000e+00	1.000000e-08	3.865395e-04	4
83	17.000000	104	1.440000e+00	1.000000e-08	3.865395e-04	4
83	18.000000	107	1.440000e+00	1.000000e-08	3.865395e-04	4
83	19.000000	128	1.440000e+00	1.000000e-08	3.865395e-04	4
83	20.000000	137	1.440000e+00	1.000000e-08	3.865395e-04	4
83	21.000000	150	1.440000e+00	1.000000e-08	3.865395e-04	4
83	22.000000	161	1.440000e+00	1.000000e-08	3.865395e-04	4
83	23.000000	165	1.440000e+00	1.000000e-08	3.865395e-04	4
83	24.000000	182	1.440000e+00	1.000000e-08	3.865395e-04	4
83	25.000000	199	1.440000e+00	1.000000e-08	3.865395e-04	4
83	26.000000	208	1.440000e+00	1.000000e-08	3.865395e-04	4
83	27.000000	220	1.440000e+00	1.000000e-08	3.865395e-04	4
83	28.000000	228	1.440000e+00	1.000000e-08	3.865395e-04	4
83	29.000000	235	1.440000e+00	1.000000e-08	3.865395e-04	4
83	30.000000	238	1.440000e+00	1.000000e-08	3.865395e-04	4
84	1.000000	1	1.460000e+00	1.000000e-08	4.721854e-04	4
84	2.000000	9	1.460000e+00	1.000000e-08	4.721854e-04	4
84	3.000000	19	1.460000e+00	1.000000e-08	4.721854e-04	4
84	4.000000	22	1.460000e+00	1.000000e-08	4.721854e-04	4
84	5.000000	29	1.460000e+00	1.000000e-08	4.721854e-04	4
84	6.000000	37	1.460000e+00	1.000000e-08	4.721854e-04	4
84	7.000000	45	1.460000e+00	1.000000e-08	4.721854e-04	4
84	8.000000	51	1.460000e+00	1.000000e-08	4.721854e-04	4
84	9.000000	52	1.460000e+00	1.000000e-08	4.721854e-04	4
84	10.000000	65	1.460000e+00	1.000000e-08	4.721854e-04	4
84	11.000000	77	1.460000e+00	1.000000e-08	4.721854e-04	4
84	12.000000	92	1.460000e+00	1.000000e-08	4.721854e-04	4
84	13.000000	100	1.460000e+00	1.000000e-08	4.721854e-04	4
84	14.000000	111	1.460000e+00	1.000000e-08	4.721854e-04	4
84	15.000000	125	1.460000e+00	1.000000e-08	4.721854e-04	4
84	16.000000	141	1.460000e+00	1.000000e-08	4.721854e-04	4
84	17.000000	156	1.460000e+00	1.000000e-08	4.721854e-04	4
84	18.000000	165	1.460000e+00	1.000000e-08	4.721854e-04	4
84	19.000000	178	1.460000e+00	1.000000e-08	4.721854e-04	4
84	20.000000	195	1.460000e+00	1.000000e-08	4.721854e-04	4
84	21.000000	202	1.460000e+00	1.000000e-08	4.721854e-04	4
84	22.000000	224	1.460000e+00	1.000000e-08	4.721854e-04	4
84	23.000000	238	1.460000e+00	1.000000e-08	4.721854e-04	4
84	24.000000	257	1.460000e+00	1.000000e-08	4.721854e-04	4
84	25.000000	268	1.460000e+00	1.000000e-08	4.721854e-04	4
84	26.000000	286	1.460000e+00	1.000000e-08	4.721854e-04	4
84	27.000000	302	1.460000e+00	1.000000e-08	4.721854e-04	4
84	28.000000	321	1.460000e+00	1.000000e-08	4.721854e-04	4
84	29.000000	347	1.460000e+00	1.000000e-08	4.721854e-04	4
84	30.000000	360	1.460000e+00	1.000000e-08	4.721854e-04	4
84	31.000000	388	1.460000e+00	1.000000e-08	4.721854e-04	4
84	32.000000	403	1.460000e+00	1.000000e-08	4.721854e-04	4
84	33.000000	414	1.460000e+00	1.000000e-08	4.721854e-04	4
84	34.000000	433	1.460000e+00	1.000000e-08	4.721854e-04	4
84	35.000000	457	1.460000e+00	1.000000e-08	4.721854e-04	4
84	36.000000	461	1.460000e+00	1.000000e-08	4.721854e-04	4
85	1.000000	7	1.460000e+00	1.000000e-08	4.053999e-04	4
85	2.000000	10	1.460000e+00	1.000000e-08	4.053999e-04	4
85	3.000000	13	1.460000e+00	1.000000e-08	4.053999e-04	4
85	4.000000	21	1.460000e+00	1.000000e-08	4.053999e-04	4
85	5.000000	27	1.460000e+00	1.000000e-08	4.053999e-04	4
85	6.000000	35	1.460000e+00	1.000000e-08	4.053999e-04	4
85	7.000000	38	1.460000e+00	1.000000e-08	4.053999e-04	4
85	8.000000	39	1.460000e+00	1.000000e-08	4.053999e-04	4
85	9.000000	45	1.460000e+00	1.000000e-08	4.053999e-04	4
85	10.000000	47	1.460000e+00	1.000000e-08	4.053999e-04	4
85	11.000000	57	1.460000e+00	1.000000e-08	4.053999e-04	4
85	12.000000	69	1.460000e+00	1.000000e-08	4.053999e-04	4
85	13.000000	73	1.460000e+00	1.000000e-08	4.053999e-04	4
85	14.000000	85	1.460000e+00	1.000000e-08	4.053999e-04	4
85	15.000000	101	1.460000e+00	1.000000e-08	4.053999e-04	4
85	16.000000	109	1.460000e+00	1.000000e-08	4.053999e-04	4
85	17.000000	127	1.460000e+00	1.000000e-08	4.053999e-04	4
85	18.000000	138	1.460000e+00	1.000000e-08	4.053999e-04	4
85	19.000000	145	1.460000e+00	1.000000e-08	4.053999e-04	4
85	20.000000	155	1.460000e+00	1.000000e-08	4.053999e-04	4
85	21.000000	177	1.460000e+00	1.000000e-08	4.053999e-04	4
85	22.000000	180	1.460000e+00	1.000000e-08	4.053999e-04	4
85	23.000000	203	1.460000e+00	1.000000e-08	4.053999e-04	4
85	24.000000	214	1.460000e+00	1.000000e-08	4.053999e-04	4
85	25.000000	229	1.460000e+00	1.000000e-08	4.053999e-04	4
85	26.000000	239	1.460000e+00	1.000000e-08	4.053999e-04	4
85	27.000000	258	1.460000e+00	1.000000e-08	4.053999e-04	4
85	28.000000	275	1.460000e+00	1.000000e-08	4.053999e-04	4
85	29.000000	281	1.460000e+00	1.000000e-08	4.053999e-04	4
85	30.000000	302	1.460000e+00	1.000000e-08	4.053999e-04	4
85	31.000000	329	1.460000e+00	1.000000e-08	4.053999e-04	4
85	32.000000	337	1.460000e+00	1.000000e-08	4.053999e-04	4
85	33.000000	360	1.460000e+00	1.000000e-08	4.053999e-04	4
85	34.000000	372	1.460000e+00	1.000000e-08	4.053999e-04	4
86	1.000000	3	1.480000e+00	1.000000e-08	2.447576e-04	4
86	2.000000	4	1.480000e+00	1.000000e-08	2.447576e-04	4
86	3.000000	7	1.480000e+00	1.000000e-08	2.447576e-04	4
86	4.000000	11	1.480000e+00	1.000000e-08	2.447576e-04	4
86	5.000000	13	1.480000e+00	1.000000e-08	2.447576e-04	4
86	6.000000	15	1.480000e+00	1.000000e-08	2.447576e-04	4
86	7.000000	17	1.480000e+00	1.000000e-08	2.447576e-04	4
86	8.000000	26	1.480000e+00	1.000000e-08	2.447576e-04	4
86	9.000000	32	1.480000e+00	1.000000e-08	2.447576e-04	4
86	10.000000	44	1.480000e+00	1.000000e-08	2.447576e-04	4
86	11.000000	52	1.480000e+00	1.000000e-08	2.447576e-04	4
86	12.000000	57	1.480000e+00	1.000000e-08	2.447576e-04	4
86	13.000000	63	1.480000e+00	1.000000e-08	2.447576e-04	4
86	14.000000	71	1.480000e+00	1.000000e-08	2.447576e-04	4
86	15.000000	79	1.480000e+00	1.000000e-08	2.447576e-04	4
86	16.000000	89	1.480000e+00	1.000000e-08	2.447576e-04	4
86	17.000000	100	1.480000e+00	1.000000e-08	2.447576e-04	4
86	18.000000	103	1.480000e+00	1.000000e-08	2.447576e-04	4
86	19.000000	119	1.480000e+00	1.000000e-08	2.447576e-04	4
86	20.000000	124	1.480000e+00	1.000000e-08	2.447576e-04	4
86	21.000000	135	1.480000e+00	1.000000e-08	2.447576e-04	4
86	22.000000	143	1.480000e+00	1.000000e-08	2.447576e-04	4
86	23.000000	154	1.480000e+00	1.000000e-08	2.447576e-04	4
86	24.000000	163	1.480000e+00	1.000000e-08	2.447576e-04	4
86	25.000000	165	1.480000e+00	1.000000e-08	2.447576e-04	4
86	26.000000	178	1.480000e+00	1.000000e-08	2.447576e-04	4
86	27.000000	185	1.480000e+00	1.000000e-08	2.447576e-04	4
86	28.000000	201	1.480000e+00	1.000000e-08	2.447576e-04	4
86	29.000000	212	1.480000e+00	1.000000e-08	2.447576e-04	4
86	30.000000	220	1.480000e+00	1.000000e-08	2.447576e-04	4
86	31.000000	239	1.480000e+00	1.000000e-08	2.447576e-04	4
86	32.000000	249	1.480000e+00	1.000000e-08	2.447576e-04	4
86	33.000000	255	1.480000e+00	1.000000e-08	2.447576e-04	4
86	34.000000	264	1.480000e+00	1.000000e-08	2.447576e-04	4
86	35.000000	283	1.480000e+00	1.000000e-08	2.447576e-04	4
86	36.000000	298	1.480000e+00	1.000000e-08	2.447576e-04	4
86	37.000000	299	1.480000e+00	1.000000e-08	2.447576e-04	4
87	1.000000	4	1.440000e+00	1.000000e-08	4.092288e-04	4
87	2.000000	6	1.440000e+00	1.000000e-08	4.092288e-04	4
87	3.000000	8	1.440000e+00	1.000000e-08	4.092288e-04	4
87	4.000000	10	1.440000e+00	1.000000e-08	4.092288e-04	4
87	5.000000	11	1.440000e+00	1.000000e-08	4.092288e-04	4
87	6.000000	21	1.440000e+00	1.000000e-08	4.092288e-04	4
87	7.000000	27	1.440000e+00	1.000000e-08	4.092288e-04	4
87	8.000000	29	1.440000e+00	1.000000e-08	4.092288e-04	4
87	9.000000	43	1.440000e+00	1.000000e-08	4.092288e-04	4
87	10.000000	49	1.440000e+00	1.000000e-08	4.092288e-04	4
87	11.000000	56	1.440000e+00	1.000000e-08	4.092288e-04	4
87	12.000000	65	1.440000e+00	1.000000e-08	4.092288e-04	4
87	13.000000	69	1.440000e+00	1.000000e-08	4.092288e-04	4
87	14.000000	80	1.440000e+00	1.000000e-08	4.092288e-04	4
87	15.000000	89	1.440000e+00	1.000000e-08	4.092288e-04	4
87	16.000000	97	1.440000e+00	1.000000e-08	4.092288e-04	4
87	17.000000	106	1.440000e+00	1.000000e-08	4.092288e-04	4
87	18.000000	125	1.440000e+00	1.000000e-08	4.092288e-04	4
87	19.000000	141	1.440000e+00	1.000000e-08	4.092288e-04	4
87	20.000000	157	1.440000e+00	1.000000e-08	4.092288e-04	4
87	21.000000	164	1.440000e+00	1.000000e-08	4.092288e-04	4
87	22.000000	177	1.440000e+00	1.000000e-08	4.092288e-04	4
87	23.000000	180	1.440000e+00	1.000000e-08	4.092288e-04	4
87	24.000000	195	1.440000e+00	1.000000e-08	4.092288e-04	4
87	25.000000	203	1.440000e+00	1.000000e-08	4.092288e-04	4
87	26.000000	220	1.440000e+00	1.000000e-08	4.092288e-04	4
87	27.000000	227	1.440000e+00	1.000000e-08	4.092288e-04	4
87	28.000000	237	1.440000e+00	1.000000e-08	4.092288e-04	4
87	29.000000	238	1.440000e+00	1.000000e-08	4.092288e-04	4
88	1.000000	2	1.560000e+00	6.456542e-05	2.472123e-04	4
88	2.000000	7	1.560000e+00	6.456542e-05	2.472123e-04	4
88	3.000000	16	1.560000e+00	6.456542e-05	2.472123e-04	4
88	4.000000	20	1.560000e+00	6.456542e-05	2.472123e-04	4
88	5.000000	27	1.560000e+00	6.456542e-05	2.472123e-04	4
88	6.000000	32	1.560000e+00	6.456542e-05	2.472123e-04	4
88	7.000000	40	1.560000e+00	6.456542e-05	2.472123e-04	4
88	8.000000	49	1.560000e+00	6.456542e-05	2.472123e-04	4
88	9.000000	53	1.560000e+00	6.456542e-05	2.472123e-04	4
88	10.000000	59	1.560000e+00	6.456542e-05	2.472123e-04	4
88	11.000000	74	1.560000e+00	6.456542e-05	2.472123e-04	4
88	12.000000	83	1.560000e+00	6.456542e-05	2.472123e-04	4
88	13.000000	97	1.560000e+00	6.456542e-05	2.472123e-04	4
88	14.000000	108	1.560000e+00	6.456542e-05	2.472123e-04	4
88	15.000000	118	1.560000e+00	6.456542e-05	2.472123e-04	4
88	16.000000	135	1.560000e+00	6.456542e-05	2.472123e-04	4
88	17.000000	143	1.560000e+00	6.456542e-05	2.472123e-04	4
88	18.000000	174	1.560000e+00	6.456542e-05	2.472123e-04	4
88	19.000000	187	1.560000e+00	6.456542e-05	2.472123e-04	4
88	20.000000	206	1.560000e+00	6.456542e-05	2.472123e-04	4
88	21.000000	211	1.560000e+00	6.456542e-05	2.472123e-04	4
88	22.000000	227	1.560000e+00	6.456542e-05	2.472123e-04	4
88	23.000000	239	1.560000e+00	6.456542e-05	2.472123e-04	4
88	24.000000	248	1.560000e+00	6.456542e-05	2.472123e-04	4
88	25.000000	260	1.560000e+00	6.456542e-05	2.472123e-04	4
88	26.000000	280	1.560000e+00	6.456542e-05	2.472123e-04	4
88	27.000000	295	1.560000e+00	6.456542e-05	2.472123e-04	4
88	28.000000	319	1.560000e+00	6.456542e-05	2.472123e-04	4
88	29.000000	323	1.560000e+00	6.456542e-05	2.472123e-04	4
88	30.000000	332	1.560000e+00	6.456542e-05	2.472123e-04	4
88	31.000000	343	1.560000e+00	6.456542e-05	2.472123e-04	4
88	32.000000	355	1.560000e+00	6.456542e-05	2.472123e-04	4
88	33.000000	363	1.560000e+00	6.456542e-05	2.472123e-04	4
88	34.000000	373	1.560000e+00	6.456542e-05	2.472123e-04	4
88	35.000000	389	1.560000e+00	6.456542e-05	2.472123e-04	4
88	36.000000	393	1.560000e+00	6.456542e-05	2.472123e-04	4
88	37.000000	407	1.560000e+00	6.456542e-05	2.472123e-04	4
89	1.000000	2	1.540000e+00	1.000000e-08	1.436673e-04	4
89	2.000000	7	1.540000e+00	1.000000e-08	1.436673e-04	4
89	3.000000	10	1.540000e+00	1.000000e-08	1.436673e-04	4
89	4.000000	14	1.540000e+00	1.000000e-08	1.436673e-04	4
89	5.000000	19	1.540000e+00	1.000000e-08	1.436673e-04	4
89	6.000000	24	1.540000e+00	1.000000e-08	1.436673e-04	4
89	7.000000	28	1.540000e+00	1.000000e-08	1.436673e-04	4
89	8.000000	32	1.540000e+00	1.000000e-08	1.436673e-04	4
89	9.000000	35	1.540000e+00	1.000000e-08	1.436673e-04	4
89	10.000000	38	1.540000e+00	1.000000e-08	1.436673e-04	4
89	11.000000	40	1.540000e+00	1.000000e-08	1.436673e-04	4
89	12.000000	51	1.540000e+00	1.000000e-08	1.436673e-04	4
89	13.000000	54	1.540000e+00	1.000000e-08	1.436673e-04	4
89	14.000000	56	1.540000e+00	1.000000e-08	1.436673e-04	4
89	15.000000	64	1.540000e+00	1.000000e-08	1.436673e-04	4
89	16.000000	75	1.540000e+00	1.000000e-08	1.436673e-04	4
89	17.000000	82	1.540000e+00	1.000000e-08	1.436673e-04	4
89	18.000000	91	1.540000e+00	1.000000e-08	1.436673e-04	4
89	19.000000	99	1.540000e+00	1.000000e-08	1.436673e-04	4
89	20.000000	108	1.540000e+00	1.000000e-08	1.436673e-04	4
89	21.000000	121	1.540000e+00	1.000000e-08	1.436673e-04	4
89	22.000000	131	1.540000e+00	1.000000e-08	1.436673e-04	4
89	23.000000	145	1.540000e+00	1.000000e-08	1.436673e-04	4
89	24.000000	152	1.540000e+00	1.000000e-08	1.436673e-04	4
89	25.000000	163	1.540000e+00	1.000000e-08	1.436673e-04	4
89	26.000000	170	1.540000e+00	1.000000e-08	1.436673e-04	4
89	27.000000	190	1.540000e+00	1.000000e-08	1.436673e-04	4
89	28.000000	208	1.540000e+00	1.000000e-08	1.436673e-04	4
89	29.000000	217	1.540000e+00	1.000000e-08	1.436673e-04	4
89	30.000000	231	1.540000e+00	1.000000e-08	1.436673e-04	4
89	31.000000	239	1.540000e+00	1.000000e-08	1.436673e-04	4
89	32.000000	253	1.540000e+00	1.000000e-08	1.436673e-04	4
89	33.000000	270	1.540000e+00	1.000000e-08	1.436673e-04	4
89	34.000000	286	1.540000e+00	1.000000e-08	1.436673e-04	4
89	35.000000	295	1.540000e+00	1.000000e-08	1.436673e-04	4
89	36.000000	306	1.540000e+00	1.000000e-08	1.436673e-04	4
90	1.000000	1	1.460000e+00	1.000000e-08	2.620423e-04	4
90	2.000000	4	1.460000e+00	1.000000e-08	2.620423e-04	4
90	3.000000	5	1.460000e+00	1.000000e-08	2.620423e-04	4
90	4.000000	10	1.460000e+00	1.000000e-08	2.620423e-04	4
90	5.000000	14	1.460000e+00	1.000000e-08	2.620423e-04	4
90	6.000000	22	1.460000e+00	1.000000e-08	2.620423e-04	4
90	7.000000	25	1.460000e+00	1.000000e-08	2.620423e-04	4
90	8.000000	31	1.460000e+00	1.000000e-08	2.620423e-04	4
90	9.000000	34	1.460000e+00	1.000000e-08	2.620423e-04	4
90	10.000000	41	1.460000e+00	1.000000e-08	2.620423e-04	4
90	11.000000	52	1.460000e+00	1.000000e-08	2.620423e-04	4
90	12.000000	53	1.460000e+00	1.000000e-08	2.620423e-04	4
90	13.000000	58	1.460000e+00	1.000000e-08	2.620423e-04	4
90	14.000000	59	1.460000e+00	1.000000e-08	2.620423e-04	4
90	15.000000	70	1.460000e+00	1.000000e-08	2.620423e-04	4
90	16.000000	73	1.460000e+00	1.000000e-08	2.620423e-04	4
90	17.000000	81	1.460000e+00	1.000000e-08	2.620423e-04	4
90	18.000000	87	1.460000e+00	1.000000e-08	2.620423e-04	4
90	19.000000	94	1.460000e+00	1.000000e-08	2.620423e-04	4
90	20.000000	95	1.460000e+00	1.000000e-08	2.620423e-04	4
90	21.000000	101	1.460000e+00	1.000000e-08	2.620423e-04	4
90	22.000000	103	1.460000e+00	1.000000e-08	2.620423e-04	4
90	23.000000	116	1.460000e+00	1.000000e-08	2.620423e-04	4
90	24.000000	143	1.460000e+00	1.000000e-08	2.620423e-04	4
90	25.000000	160	1.460000e+00	1.000000e-08	2.620423e-04	4
90	26.000000	164	1.460000e+00	1.000000e-08	2.620423e-04	4
90	27.000000	171	1.460000e+00	1.000000e-08	2.620423e-04	4
90	28.000000	182	1.460000e+00	1.000000e-08	2.620423e-04	4
90	29.000000	193	1.460000e+00	1.000000e-08	2.620423e-04	4
90	30.000000	201	1.460000e+00	1.000000e-08	2.620423e-04	4
90	31.000000	217	1.460000e+00	1.000000e-08	2.620423e-04	4
90	32.000000	223	1.460000e+00	1.000000e-08	2.620423e-04	4
90	33.000000	232	1.460000e+00	1.000000e-08	2.620423e-04	4
90	34.000000	240	1.460000e+00	1.000000e-08	2.620423e-04	4
91	1.000000	1	1.410000e+00	5.754399e-05	7.050925e-04	4
91	2.000000	2	1.410000e+00	5.754399e-05	7.050925e-04	4
91	3.000000	6	1.410000e+00	5.754399e-05	7.050925e-04	4
91	4.000000	16	1.410000e+00	5.754399e-05	7.050925e-04	4
91	5.000000	21	1.410000e+00	5.754399e-05	7.050925e-04	4
91	6.000000	29	1.410000e+00	5.754399e-05	7.050925e-04	4
91	7.000000	33	1.410000e+00	5.754399e-05	7.050925e-04	4
91	8.000000	41	1.410000e+00	5.754399e-05	7.050925e-04	4
91	9.000000	50	1.410000e+00	5.754399e-05	7.050925e-04	4
91	10.000000	63	1.410000e+00	5.754399e-05	7.050925e-04	4
91	11.000000	69	1.410000e+00	5.754399e-05	7.050925e-04	4
91	12.000000	82	1.410000e+00	5.754399e-05	7.050925e-04	4
91	13.000000	99	1.410000e+00	5.754399e-05	7.050925e-04	4
91	14.000000	110	1.410000e+00	5.754399e-05	7.050925e-04	4
91	15.000000	127	1.410000e+00	5.754399e-05	7.050925e-04	4
91	16.000000	138	1.410000e+00	5.754399e-05	7.050925e-04	4
91	17.000000	149	1.410000e+00	5.754399e-05	7.050925e-04	4
91	18.000000	167	1.410000e+00	5.754399e-05	7.050925e-04	4
91	19.000000	169	1.410000e+00	5.754399e-05	7.050925e-04	4
91	20.000000	171	1.410000e+00	5.754399e-05	7.050925e-04	4
91	21.000000	180	1.410000e+00	5.754399e-05	7.050925e-04	4
91	22.000000	181	1.410000e+00	5.754399e-05	7.050925e-04	4
91	23.000000	183	1.410000e+00	5.754399e-05	7.050925e-04	4
91	24.000000	189	1.410000e+00	5.754399e-05	7.050925e-04	4
91	25.000000	197	1.410000e+00	5.754399e-05	7.050925e-04	4
91	26.000000	203	1.410000e+00	5.754399e-05	7.050925e-04	4
91	27.000000	205	1.410000e+00	5.754399e-05	7.050925e-04	4
91	28.000000	209	1.410000e+00	5.754399e-05	7.050925e-04	4
91	29.000000	215	1.410000e+00	5.754399e-05	7.050925e-04	4
91	30.000000	223	1.410000e+00	5.754399e-05	7.050925e-04	4
91	31.000000	226	1.410000e+00	5.754399e-05	7.050925e-04	4
91	32.000000	240	1.410000e+00	5.754399e-05	7.050925e-04	4
91	33.000000	244	1.410000e+00	5.754399e-05	7.050925e-04	4
91	34.000000	259	1.410000e+00	5.754399e-05	7.050925e-04	4
91	35.000000	284	1.410000e+00	5.754399e-05	7.050925e-04	4
91	36.000000	304	1.410000e+00	5.754399e-05	7.050925e-04	4
92	1.000000	5	1.490000e+00	3.890451e-07	4.824416e-04	4
92	2.000000	8	1.490000e+00	3.890451e-07	4.824416e-04	4
92	3.000000	13	1.490000e+00	3.890451e-07	4.824416e-04	4
92	4.000000	21	1.490000e+00	3.890451e-07	4.824416e-04	4
92	5.000000	30	1.490000e+00	3.890451e-07	4.824416e-04	4
92	6.000000	39	1.490000e+00	3.890451e-07	4.824416e-04	4
92	7.000000	53	1.490000e+00	3.890451e-07	4.824416e-04	4
92	8.000000	60	1.490000e+00	3.890451e-07	4.824416e-04	4
92	9.000000	66	1.490000e+00	3.890451e-07	4.824416e-04	4
92	10.000000	74	1.490000e+00	3.890451e-07	4.824416e-04	4
92	11.000000	95	1.490000e+00	3.890451e-07	4.824416e-04	4
92	12.000000	115	1.490000e+00	3.890451e-07	4.824416e-04	4
92	13.000000	129	1.490000e+00	3.890451e-07	4.824416e-04	4
92	14.000000	158	1.490000e+00	3.890451e-07	4.824416e-04	4
92	15.000000	177	1.490000e+00	3.890451e-07	4.824416e-04	4
92	16.000000	192	1.490000e+00	3.890451e-07	4.824416e-04	4
92	17.000000	211	1.490000e+00	3.890451e-07	4.824416e-04	4
92	18.000000	226	1.490000e+00	3.890451e-07	4.824416e-04	4
92	19.000000	246	1.490000e+00	3.890451e-07	4.824416e-04	4
92	20.000000	279	1.490000e+00	3.890451e-07	4.824416e-04	4
92	21.000000	300	1.490000e+00	3.890451e-07	4.824416e-04	4
92	22.000000	330	1.490000e+00	3.890451e-07	4.824416e-04	4
92	23.000000	355	1.490000e+00	3.890451e-07	4.824416e-04	4
92	24.000000	371	1.490000e+00	3.890451e-07	4.824416e-04	4
92	25.000000	387	1.490000e+00	3.890451e-07	4.824416e-04	4
92	26.000000	398	1.490000e+00	3.890451e-07	4.824416e-04	4
92	27.000000	431	1.490000e+00	3.890451e-07	4.824416e-04	4
92	28.000000	444	1.490000e+00	3.890451e-07	4.824416e-04	4
92	29.000000	466	1.490000e+00	3.890451e-07	4.824416e-04	4
92	30.000000	488	1.490000e+00	3.890451e-07	4.824416e-04	4
92	31.000000	516	1.490000e+00	3.890451e-07	4.824416e-04	4
92	32.000000	518	1.490000e+00	3.890451e-07	4.824416e-04	4
93	1.000000	6	1.470000e+00	1.000000e-08	4.865229e-04	4
93	2.000000	10	1.470000e+00	1.000000e-08	4.865229e-04	4
93	3.000000	19	1.470000e+00	1.000000e-08	4.865229e-04	4
93	4.000000	27	1.470000e+00	1.000000e-08	4.865229e-04	4
93	5.000000	36	1.470000e+00	1.000000e-08	4.865229e-04	4
93	6.000000	45	1.470000e+00	1.000000e-08	4.865229e-04	4
93	7.000000	48	1.470000e+00	1.000000e-08	4.865229e-04	4
93	8.000000	54	1.470000e+00	1.000000e-08	4.865229e-04	4
93	9.000000	56	1.470000e+00	1.000000e-08	4.865229e-04	4
93	10.000000	62	1.470000e+00	1.000000e-08	4.865229e-04	4
93	11.000000	75	1.470000e+00	1.000000e-08	4.865229e-04	4
93	12.000000	79	1.470000e+00	1.000000e-08	4.865229e-04	4
93	13.000000	86	1.470000e+00	1.000000e-08	4.865229e-04	4
93	14.000000	91	1.470000e+00	1.000000e-08	4.865229e-04	4
